trip_id,origin_block_group,origin_tract,origin_county,origin_st_2020,destination_block_group,destination_tract,destination_county,destination_st_2020,mode,trip_purpose,previous_trip_purpose,start_time,end_time,duration_min,distance_mi,vehicle_type,vehicle_fuel_type,transit_submode,transit_agency,transit_route,origin_land_use,origin_building_use,destination_land_use,destination_building_use,user_id,trip_taker_household_id,user_age,trip_taker_sex,trip_taker_race_ethnicity,user_employment,trip_taker_wfh,user_income,trip_taker_commute_mode,trip_taker_household_size,trip_taker_household_income,trip_taker_available_vehicles,trip_taker_resident_type,trip_taker_industry,trip_taker_building_type,trip_taker_school_grade_attending,trip_taker_education,trip_taker_tenure,trip_taker_language,trip_taker_home_bgrp_2020,user_home_tract,trip_taker_home_cty_2020,trip_taker_home_st_2020,trip_taker_work_bgrp_2020,user_work_tract,trip_taker_work_cty_2020,trip_taker_work_st_2020,FM_duration_min,FM_fare_USD,depart_hour,origin_vertiport_id,origin_vertiport_tract,arrival_time_at_dest_vertiport,last_hour,LM_duration_min,dest_vertiport_id,dest_vertiport_tract,LM_fare_USD,MM_duration_min,RAM_IVTT_min,RAM_OVTT_min,RAM_Fare_USD,Driving_IVTT_min,Driving_OVTT_min,Driving_Fare_USD,Income_low,Income_mid,Income_high
9475732162200441729,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 10, Champaign, IL)","10 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,region_arrival,1900-01-01 17:42:00,1900-01-01 19:56:06,134,126.6,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,2533362006215842986,10287707612056769949,86.0,female,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,114063.0,other_travel_mode,1.0,114063.0,one,core,not_working,multiple_units,not_attending_school,some_college,renter,english,"3 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,5.551724137931035,8.844554326610279,17,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 19:07:33.103448273,19,5.8,UIUC1,"3.01 (Champaign, IL)",10.834666666666667,70,81.35172413793103,10,119.67922099327694,134,3.0,75.96,0,1,0
5954421641175946312,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"3 (Tract 110.01, Champaign, IL)","110.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,social,region_arrival,1900-01-01 16:54:00,1900-01-01 19:12:00,138,126.2,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,single_family,single_family,8960706035523807955,9820044086837273173,77.0,female,black_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,66424.0,other_travel_mode,1.0,66424.0,one,core,not_working,several_units,not_attending_school,some_college,renter,english,"3 (Tract 9.01, Champaign, IL)","9.01 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,4.228070175438597,8.288619662363455,16,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 18:18:13.684210524,18,3.625,UIUC1,"3.01 (Champaign, IL)",8.07282258064516,70,77.8530701754386,10,116.36144224300863,138,3.0,75.72,0,1,0
621873031340744843,"2 (Tract 6303, Cook, IL)","6303 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 12.01, Champaign, IL)","12.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,home,shop,1900-01-01 13:52:02,1900-01-01 16:13:57,141,129.2,unknown_vehicle_type,other_non_bev,,,,mixed_use,retail,single_family,single_family,13431750862716497411,9173516491588301940,30.0,female,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,5.0,89035.0,three_plus,core,not_working,single_family,not_attending_school,high_school,renter,english,"4 (Tract 12.01, Champaign, IL)","12.01 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,11.0,13.07593220338983,13,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 15:23:02.000000000,15,7.727272727272727,UIUC1,"3.01 (Champaign, IL)",12.498278465720325,70,88.72727272727272,10,125.57421066911016,141,3.0,77.52,1,0,0
16537167854142394495,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"3 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,region_arrival,1900-01-01 17:20:00,1900-01-01 19:33:03,133,124.9,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,12026598642351612295,10708107743875140928,32.0,female,asian_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,4.0,80725.0,two,core,not_working,single_family,not_attending_school,some_college,owner,asian_pacific,"4 (Tract 13.01, Champaign, IL)","13.01 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,5.551724137931035,8.844554326610279,17,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 18:45:33.103448273,18,7.046296296296297,UIUC1,"3.01 (Champaign, IL)",11.998418803418804,70,82.59802043422732,10,120.84297313002908,133,3.0,74.94,1,0,0
8496113784842152455,"4 (Tract 8428, Cook, IL)","8428 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 53, Champaign, IL)","53 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,home,other_activity_type,1900-01-01 12:25:19,1900-01-01 15:05:47,160,127.2,unknown_vehicle_type,other_non_bev,,,,industrial,industrial,mixed_use,multi_family,498488825665154611,7797169574073451275,19.0,female,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,4.0,33833.0,one,core,not_working,multiple_units,undergraduate,some_college,renter,spanish,"4 (Tract 53, Champaign, IL)","53 (Champaign, IL)","Champaign County, IL",Illinois,"2 (Tract 59.02, Champaign, IL)","59.02 (Champaign, IL)","Champaign County, IL",Illinois,13.0,15.489999999999998,12,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 13:58:19.000000000,13,3.357142857142857,UIUC1,"3.01 (Champaign, IL)",8.087889447236181,70,86.35714285714286,10,123.57788944723617,160,3.0,76.32,1,0,0
5045973385621824788,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"3 (Tract 111, Champaign, IL)","111 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,maintenance,region_arrival,1900-01-01 21:26:00,1900-01-01 23:37:46,131,134.2,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,mixed_use,healthcare,821999229843787814,15368274321066502432,20.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,9.0,17028.0,three_plus,core,not_working,single_family,undergraduate,high_school,renter,spanish,"4 (Tract 53, Champaign, IL)","53 (Champaign, IL)","Champaign County, IL",Illinois,"1 (Tract 60, Champaign, IL)","60 (Champaign, IL)","Champaign County, IL",Illinois,4.333333333333333,8.332830188679244,21,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 22:50:19.999999998,22,2.5,UIUC1,"3.01 (Champaign, IL)",6.87,70,76.83333333333333,10,115.20283018867924,131,3.0,80.52,1,0,0
14976126974106005739,"4 (Tract 8428, Cook, IL)","8428 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 53, Champaign, IL)","53 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,home,other_activity_type,1900-01-01 15:55:25,1900-01-01 18:42:15,166,144.9,unknown_vehicle_type,other_non_bev,,,,industrial,industrial,mixed_use,multi_family,5929992913475102782,15593557489005669600,20.0,female,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,3.0,0.0,two,core,not_working,multiple_units,undergraduate,some_college,renter,english,"4 (Tract 53, Champaign, IL)","53 (Champaign, IL)","Champaign County, IL",Illinois,"1 (Tract 59.02, Champaign, IL)","59.02 (Champaign, IL)","Champaign County, IL",Illinois,10.5,14.44,15,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 17:25:55.000000000,17,3.865384615384616,UIUC1,"3.01 (Champaign, IL)",8.301350985697718,70,84.36538461538461,10,122.74135098569772,166,3.0,86.94,1,0,0
15703476830904325815,"4 (Tract 8428, Cook, IL)","8428 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 53, Champaign, IL)","53 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,home,maintenance,1900-01-01 09:11:32,1900-01-01 11:31:20,139,129.9,unknown_vehicle_type,unknown_fuel_type,,,,mixed_use,retail,mixed_use,multi_family,3253575123740860310,13565181928528456698,22.0,male,asian_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,4.0,0.0,zero,core,not_working,multiple_units,graduate,bachelors_degree,renter,asian_pacific,"4 (Tract 53, Champaign, IL)","53 (Champaign, IL)","Champaign County, IL",Illinois,"1 (Tract 59.02, Champaign, IL)","59.02 (Champaign, IL)","Champaign County, IL",Illinois,9.0,13.809999999999999,9,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 10:40:32.000000000,10,4.047619047619048,UIUC1,"3.01 (Champaign, IL)",8.37788944723618,70,83.04761904761905,10,122.18788944723619,139,3.0,77.94,1,0,0
17257204122912117578,"4 (Tract 7105, Cook, IL)","7105 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 57.01, Champaign, IL)","57.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,home,shop,1900-01-01 20:49:50,1900-01-01 22:59:12,129,130.1,unknown_vehicle_type,other_non_bev,,,,retail,retail,single_family,single_family,827770300533135310,400060862759505489,88.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,11070.0,other_travel_mode,2.0,39288.0,two,core,not_working,single_family,not_attending_school,k_12,owner,english,"4 (Tract 57.01, Champaign, IL)","57.01 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,13.5,20.556666666666665,20,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 22:23:20.000000000,22,6.0,UIUC1,"3.01 (Champaign, IL)",11.349454545454545,70,89.5,10,131.9061212121212,129,3.0,78.05999999999999,1,0,0
4786386841371060413,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 56.02, Champaign, IL)","56.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,region_arrival,1900-01-01 10:28:00,1900-01-01 12:49:46,141,139.3,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,office,office,3081216834882233521,5334651742183538521,74.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,3709.0,other_travel_mode,2.0,10896.0,one,core,not_working,single_family,not_attending_school,k_12,owner,english,"4 (Tract 57.01, Champaign, IL)","57.01 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,5.180851063829787,8.688787635487756,10,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 11:53:10.851063828,11,9.333333333333334,UIUC1,"3.01 (Champaign, IL)",14.398086956521738,70,84.51418439716312,10,123.0868745920095,141,3.0,83.58,1,0,0
11340323178934446876,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"4 (Tract 57.01, Champaign, IL)","57.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,home,other_activity_type,1900-01-01 21:48:42,1900-01-01 00:07:08,138,129.1,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,single_family,single_family,4823160742201692724,17697997807947229055,76.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,189630.0,other_travel_mode,2.0,189630.0,three_plus,core,not_working,single_family,not_attending_school,advanced_degree,owner,english,"4 (Tract 57.01, Champaign, IL)","57.01 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,4.333333333333333,8.332830188679244,21,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 23:13:01.999999998,23,7.0,UIUC1,"3.01 (Champaign, IL)",11.769454545454547,70,81.33333333333333,10,120.10228473413379,138,3.0,77.46,0,0,1
2991649908746765959,"4 (Tract 5806, Cook, IL)","5806 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 59.01, Champaign, IL)","59.01 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,eat,home,1900-01-01 18:06:00,1900-01-01 20:24:03,138,134.0,unknown_vehicle_type,unknown_fuel_type,,,,multi_family,multi_family,retail,retail,2574919563484742567,17691704048988553477,64.0,female,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,2.0,75347.0,zero,core,not_working,several_units,not_attending_school,k_12,renter,spanish,"4 (Tract 5806, Cook, IL)","5806 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,12.0,15.707272727272729,18,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 19:38:00.000000000,19,2.673076923076923,UIUC1,"3.01 (Champaign, IL)",6.765944644140906,70,84.67307692307692,10,122.47321737141363,138,3.0,80.39999999999999,1,0,0
9395874266083399407,"2 (Tract 5806, Cook, IL)","5806 (Cook, IL)","Cook County, IL",Illinois,"2 (Tract 59.02, Champaign, IL)","59.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,recreation,eat,1900-01-01 12:27:00,1900-01-01 14:42:41,135,134.5,unknown_vehicle_type,other_non_bev,,,,mixed_use,retail,office,office,15039144125796213752,1386714522187662437,62.0,female,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,1223.0,other_travel_mode,2.0,12234.0,one,core,not_working,single_family,not_attending_school,no_school,owner,english,"4 (Tract 5806, Cook, IL)","5806 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,12.6,15.95927272727273,12,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 13:59:36.000000000,13,2.1359223300970878,UIUC1,"3.01 (Champaign, IL)",6.03005601467287,70,84.73592233009708,10,121.9893287419456,135,3.0,80.7,1,0,0
15457199988817741410,"4 (Tract 5806, Cook, IL)","5806 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 59.01, Champaign, IL)","59.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,home,1900-01-01 07:04:00,1900-01-01 09:16:18,132,133.7,unknown_vehicle_type,other_non_bev,,,,single_family,single_family,retail,retail,10828133642543363936,13701708300645661876,62.0,female,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,1223.0,other_travel_mode,2.0,12234.0,one,core,not_working,single_family,not_attending_school,no_school,owner,english,"4 (Tract 5806, Cook, IL)","5806 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,9.5,14.657272727272728,7,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 08:33:30.000000000,8,2.75,UIUC1,"3.01 (Champaign, IL)",6.7982523364485985,70,82.25,10,121.45552506372132,132,3.0,80.21999999999998,1,0,0
5385528029812018766,"1 (Tract 5808, Cook, IL)","5808 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 59.01, Champaign, IL)","59.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,shop,1900-01-01 18:16:06,1900-01-01 20:31:32,135,133.4,unknown_vehicle_type,other_non_bev,,,,retail,retail,retail,retail,10180581796917105324,9894252898818493657,60.0,male,asian_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,13889.0,other_travel_mode,6.0,137352.0,three_plus,core,not_working,single_family,not_attending_school,high_school,owner,asian_pacific,"4 (Tract 5806, Cook, IL)","5806 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,9.0234375,16.00984375,18,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 19:45:07.406250000,19,2.673076923076923,UIUC1,"3.01 (Champaign, IL)",6.765944644140906,70,81.69651442307692,10,122.7757883941409,135,3.0,80.04,1,0,0
3461679013406972892,"3 (Tract 8351, Cook, IL)","8351 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 111, Champaign, IL)","111 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,work,shop,1900-01-01 09:52:00,1900-01-01 12:06:45,134,130.2,unknown_vehicle_type,other_non_bev,,,,retail,retail,retail,retail,11412580246873701746,14139472523479245252,55.0,male,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,10636.0,other_travel_mode,5.0,69242.0,two,core,not_working,several_units,not_attending_school,high_school,renter,spanish,"4 (Tract 6305, Cook, IL)","6305 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,9.9375,14.153749999999999,9,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 11:21:56.250000000,11,2.7857142857142856,UIUC1,"3.01 (Champaign, IL)",6.99,70,82.72321428571429,10,121.14375,134,3.0,78.11999999999999,1,0,0
8899617023546773770,"4 (Tract 6308, Cook, IL)","6308 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,shop,home,1900-01-01 00:32:22,1900-01-01 02:38:05,125,127.4,unknown_vehicle_type,unknown_fuel_type,,,,single_family,single_family,office,office,18066676135263695286,12128540863290914443,39.0,female,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,14977.0,other_travel_mode,2.0,32233.0,zero,core,not_working,single_family,not_attending_school,high_school,owner,spanish,"4 (Tract 6308, Cook, IL)","6308 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,5.0,10.538181818181819,0,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 01:57:22.000000000,1,7.0,UIUC1,"3.01 (Champaign, IL)",11.978974358974359,70,82.0,10,122.51715617715617,125,3.0,76.44,1,0,0
8573463494045000997,"4 (Tract 6308, Cook, IL)","6308 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,home,1900-01-01 18:55:00,1900-01-01 21:05:40,130,129.7,unknown_vehicle_type,other_non_bev,,,,single_family,single_family,office,office,18239107467292222685,13935603696081058599,42.0,female,two_races_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,29084.0,other_travel_mode,2.0,39056.0,one,core,naics44_45,mobile,not_attending_school,some_college,owner,english,"4 (Tract 6308, Cook, IL)","6308 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,8.0,11.798181818181817,18,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 20:23:00.000000000,20,7.103448275862069,UIUC1,"3.01 (Champaign, IL)",12.022422634836428,70,85.10344827586206,10,123.82060445301825,130,3.0,77.82,1,0,0
16593050724109463358,"4 (Tract 6308, Cook, IL)","6308 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,home,1900-01-01 18:37:00,1900-01-01 20:48:34,131,129.7,unknown_vehicle_type,other_non_bev,,,,single_family,single_family,office,office,16995113036799213718,6825160968472144812,49.0,female,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,7.0,96592.0,two,core,not_working,single_family,not_attending_school,k_12,owner,spanish,"4 (Tract 6308, Cook, IL)","6308 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,8.0,11.798181818181817,18,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 20:05:00.000000000,20,7.103448275862069,UIUC1,"3.01 (Champaign, IL)",12.022422634836428,70,85.10344827586206,10,123.82060445301825,131,3.0,77.82,1,0,0
